10.794368466761858,73.72594153091867,1.5
131.69175777898423,41.913673970757365,1.5
10.558205636077984,72.87122575495474,1.5
21.497826285979283,1.0506268112256478,1.5
21.50944436258018,79.66556853690263,1.5
109.54815922142393,121.14061792776207,1.5
11.75301134288961,46.21829429941663,1.5
124.0131687100789,47.29737044067316,1.5
84.53020875939076,109.55034474445885,1.5
69.31364954007809,13.472749026414306,1.5
117.95583785297795,63.14546170999759,1.5
75.19152889401673,68.86861228102406,1.5
131.64337599730803,55.07651374742817,1.5
47.781559514506846,125.29387077935853,1.5
71.97153395780745,25.555514984877668,1.5
69.73045988446594,90.11444592594002,1.5
72.89254735911776,63.406569625143916,1.5
71.07381320627898,70.52416156834778,1.5
37.666304628314876,59.34445931561575,1.5
40.40439689152858,79.7723033358437,1.5
64.69692220292627,31.07450205257792,1.5
57.35007288208217,23.12876827411309,1.5
21.561335324722577,128.96802674249219,1.5
18.148775381907928,76.5075042535319,1.5
40.215202561095865,99.65900717681588,1.5
94.01766446046837,13.645507700950358,1.5
92.64317273114088,46.56774796133223,1.5
64.8628236304663,36.035668289460986,1.5
68.85221106856964,126.99078155767971,1.5
132.80126536980413,115.88622803894458,1.5
44.73440036340559,121.09198826966627,1.5
99.1483721793294,11.616291280191776,1.5
108.20691697198136,25.937981915990598,1.5
120.72509812727688,92.57771216707948,1.5
56.553913997265795,51.372903313018796,1.5
49.04483254654979,107.78945503542596,1.5
58.96407761554734,77.07524780651298,1.5
48.119540764649024,122.51465117728608,1.5
122.91155694790842,112.78377932084481,1.5
7.089342373117246,103.34076692562921,1.5
89.96702141999022,8.234907472010532,1.5
73.97499666676032,79.80855542109748,1.5
8.277837044463185,81.91443386969088,1.5
101.28886086210748,22.745813318523002,1.5
100.9601046202436,87.5242422012453,1.5
7.599658437628557,101.99349227910471,1.5
30.67800108330669,81.04581497772305,1.5
28.37000961839986,91.7782553950415,1.5
20.545495704507264,19.645233237349046,1.5
89.32384591079078,30.55051136348686,1.5
7.672593658502932,62.99699729641728,1.5
115.49247710520571,18.25594208628393,1.5
91.71729972540807,88.31722646204744,1.5
92.71677887547838,43.41969268816832,1.5
132.88619458495643,22.666087146468875,1.5
112.03372830168541,9.858259640104155,1.5
44.050976076244,112.21686852384805,1.5
129.36227253496136,47.952141729820475,1.5
80.65030486926932,55.22057640886242,1.5
37.86616722832556,116.37386475983884,1.5
49.907908670527206,52.966279200961296,1.5
87.05665488541611,39.78622755845209,1.5
35.3163552043139,3.1168424849683882,1.5
56.78415400102947,49.44189030705297,1.5
89.75409766010496,121.318359149335,1.5
50.26826890382538,29.674599572100362,1.5
39.64617082993473,15.266621957080263,1.5
40.58835353033775,52.73030741512938,1.5
88.82315889806769,1.8616241686115576,1.5
57.239236595627396,46.6250879190327,1.5
82.13144379638837,108.14097582259454,1.5
0.09049130879656142,91.06251194374457,1.5
73.58619994950635,125.5937958580864,1.5
52.71151987739028,111.64761820838969,1.5
131.95151983346875,29.505338045996442,1.5
22.645476477593036,118.75837379984914,1.5
8.789843175555056,57.04003104233322,1.5
38.31629729800619,76.91521055459249,1.5
121.96899606268211,25.22152501373112,1.5
118.32905991933382,112.93401769159864,1.5
46.79155017750482,110.22809077059976,1.5
91.17957230209889,15.99410244351564,1.5
30.297982528168955,37.2477195018763,1.5
72.51893910627042,12.383718843198979,1.5
42.98301977688567,29.523831244587953,1.5
15.533856301388184,112.14216146836186,1.5
104.57949476955008,128.73876793033088,1.5
61.701991694101075,123.35121259001005,1.5
49.66966100786697,62.594591841819096,1.5
122.53045184984684,38.735408119749266,1.5
99.51484391995906,28.139191274078136,1.5
77.53198211558856,29.28301533930312,1.5
15.567072529707518,68.62661631514021,1.5
71.15902790494692,57.24863475329975,1.5
48.871371987262066,88.42490605439637,1.5
131.415627254541,33.92822170653042,1.5
73.40225793203024,107.9849945912251,1.5
41.01156214263034,108.28837744797227,1.5
64.32975195366546,45.161764743771904,1.5
84.72621483505006,33.89383394787556,1.5
132.00917008132674,60.14235991581347,1.5
87.98782489041042,31.434626956170636,1.5
37.16747729140527,46.72405344911211,1.5
0.015240885720718689,4.009520042777027,1.5
31.930297929009477,45.47769271744336,1.5
129.16304668392746,92.07208688007468,1.5
110.97246236208268,89.26249904471274,1.5
76.02871220520603,49.00171162146864,1.5
46.82450702611744,9.850191489012987,1.5
72.53670076219346,38.299684383364,1.5
67.78733498212476,41.68357574372187,1.5
37.78371047689162,22.021351033774298,1.5
92.03217636307065,99.07388034414319,1.5
15.798269942898537,133.92618001990587,1.5
10.877413843678012,46.57357214137027,1.5
14.999565235439619,57.294757571330294,1.5
134.44512960157272,0.5637109616676544,1.5
47.40162026243036,72.15060764578493,1.5
60.84574888969882,37.56280775004806,1.5
30.568293539793835,8.396909939172678,1.5
103.18044514574086,110.13579709699272,1.5
100.17440842528286,62.39372927142613,1.5
92.75207074646234,77.49556548727523,1.5
118.76448882143302,122.07891329017758,1.5
10.995898060374799,57.43491331627803,1.5
120.41304126866254,111.17861205453966,1.5
51.81995143960957,90.24065048364392,1.5
83.56410061235708,38.79170337757084,1.5
103.06005419612646,129.68185271320453,1.5
48.508950125781034,25.91750832916288,1.5
106.3718730221447,67.18465553366666,1.5
67.03129834360024,108.84128496284445,1.5
44.46912265707075,49.97083702402018,1.5
21.2632472093229,90.14790858289521,1.5
12.735878733239815,24.62930141007818,1.5
45.223379562574536,58.99132579707082,1.5
51.819826293091076,65.83657437599804,1.5
19.232208533856152,84.24332884616875,1.5
89.4019307992311,0.36626348323543945,1.5
80.03338583759853,43.267222555643535,1.5
128.30743232878606,35.03405801898994,1.5
106.63520522933904,54.273565529223056,1.5
2.8019921156070926,51.78532967063074,1.5
94.76214173746027,21.031282450392382,1.5
4.341998610519278,40.16376247824524,1.5
26.06245426691757,102.41658617178614,1.5
115.73657603350995,88.29898579005939,1.5
48.31882100044687,1.2662906040312893,1.5
115.34294352627086,43.71349348570424,1.5
95.47593791732339,36.63251367947441,1.5
86.29745767920492,111.42861475000814,1.5
51.709626929800656,122.6843223090147,1.5
68.98026295390305,39.87278567164795,1.5
129.83081659295922,51.988811161833404,1.5
61.63688993619464,88.69600139558383,1.5
32.94611511548311,102.61050533211166,1.5
75.21250553879018,17.28360655676861,1.5
3.8730403608387993,17.817248585691157,1.5
117.09594767872757,71.1793829447454,1.5
96.07394158300337,78.56382405984567,1.5
56.3077561291799,22.810574993690878,1.5
81.1267331808757,4.003934939760881,1.5
124.17251522859058,118.34678261379537,1.5
57.20571903693403,21.10389578052133,1.5
73.85255101717142,78.35087262847699,1.5
103.26282397238171,3.388873971107263,1.5
43.70825240010024,110.55336730719391,1.5
94.78690220443212,34.23926786569317,1.5
121.61400869141697,35.968011326088025,1.5
36.35533151248044,127.74222421241763,1.5
52.615343609138755,107.60296726253588,1.5
85.0427104482712,78.63055836796202,1.5
67.55453942775969,66.15324506783828,1.5
102.6655303046787,23.561514342312602,1.5
51.710812049349656,92.54407987603246,1.5
65.69415367562284,56.95163524806043,1.5
6.263361686227836,52.493872721069906,1.5
78.92200008615528,37.235375609504885,1.5
97.06923848445375,46.91169573016206,1.5
94.82024825375255,29.358583647305863,1.5
13.166045102710173,86.65067628525506,1.5
94.74744406314791,89.51787149576147,1.5
37.70658740778714,11.321904664401567,1.5
0.7775786446796312,21.406742555260216,1.5
103.67004693438642,11.169045825138653,1.5
35.51263247043893,17.56778488167238,1.5
58.30535902120628,97.87492611352725,1.5
17.482254509072803,42.394631809974705,1.5
131.4979470077478,79.67521044893687,1.5
18.18557234676643,123.14486039588219,1.5
22.705811593020034,84.58881965563519,1.5
83.57303828334783,60.53594860965137,1.5
101.00901089792022,33.93230481552997,1.5
122.94620227867243,63.12398904211869,1.5
